t,o,c,h,l,s,v,Ticker
1652140800,1.5,1.55,1.63,1.45,ok,30263.0,FEMY
1652227200,1.81,1.44,1.81,1.4191,ok,7904.0,FEMY
1652313600,1.45,1.48,1.64,1.4,ok,10632.0,FEMY
1652400000,1.6086,1.485,1.6086,1.4024,ok,10518.0,FEMY
1652659200,1.53,1.68,1.68,1.4901,ok,12843.0,FEMY
1652745600,1.67,1.6,1.7462,1.5996,ok,20277.0,FEMY
1652832000,1.57,1.55,1.59,1.4911,ok,3086.0,FEMY
1652918400,1.65,1.73,1.74,1.63,ok,19031.0,FEMY
1653004800,1.84,1.7,1.84,1.5001,ok,68864.0,FEMY
1653264000,1.66,1.79,1.79,1.6146,ok,28345.0,FEMY
1653350400,1.7,1.45,1.7,1.45,ok,131376.0,FEMY
1653436800,1.41,1.6,1.61,1.41,ok,49154.0,FEMY
1653523200,1.56,1.6,1.63,1.5526,ok,14975.0,FEMY
1653609600,1.55,1.55,1.599,1.5,ok,22615.0,FEMY
1653955200,1.5,1.54,1.5882,1.5,ok,12375.0,FEMY
1654041600,1.54,1.7,1.93,1.5,ok,36354.0,FEMY
1654128000,1.71,1.61,1.71,1.58,ok,12524.0,FEMY
1654214400,1.67,1.5,1.67,1.47,ok,15131.0,FEMY
1654473600,1.55,1.52,1.56,1.485,ok,15754.0,FEMY
1654560000,1.57,1.62,1.66,1.54,ok,5510.0,FEMY
1654646400,1.55,1.5,1.6,1.5,ok,14918.0,FEMY
1654732800,1.5,1.495,1.52,1.43,ok,13505.0,FEMY
1654819200,1.65,1.5,1.65,1.44,ok,24494.0,FEMY
1655078400,1.48,1.41,1.49,1.36,ok,19436.0,FEMY
1655164800,1.38,1.4,1.46,1.37,ok,7169.0,FEMY
1655251200,1.37,1.3,1.4,1.3,ok,7249.0,FEMY
1655337600,1.32,1.3,1.35,1.26,ok,13168.0,FEMY
1655424000,1.4694,1.43,1.4694,1.37,ok,13960.0,FEMY
1655769600,1.46,1.47,1.5199,1.37,ok,5183.0,FEMY
1655856000,1.34,1.48,1.51,1.34,ok,12188.0,FEMY
1655942400,1.5,1.54,1.54,1.5,ok,2086.0,FEMY
1656028800,1.56,1.88,2.36,1.5597,ok,1353100.0,FEMY
1656288000,2.2,2.46,2.9699,1.99,ok,12959432.0,FEMY
1656374400,2.43,2.57,2.78,2.2,ok,4131148.0,FEMY
1656460800,2.57,2.76,2.77,2.3,ok,665411.0,FEMY
1656547200,2.76,2.41,2.76,2.3099,ok,828465.0,FEMY
1656633600,2.26,2.01,2.35,2.0,ok,166392.0,FEMY
1656979200,1.86,1.91,1.96,1.83,ok,276555.0,FEMY
1657065600,1.87,2.02,2.025,1.79,ok,243213.0,FEMY
1657152000,1.97,2.22,2.315,1.97,ok,213214.0,FEMY
1657238400,2.27,2.54,2.6,2.21,ok,169018.0,FEMY
1657497600,2.55,2.38,2.6,2.3702,ok,120158.0,FEMY
1657584000,2.37,2.22,2.41,2.12,ok,54511.0,FEMY
1657670400,2.16,2.21,2.3399,2.16,ok,40787.0,FEMY
1657756800,2.2,2.01,2.25,1.92,ok,57477.0,FEMY
