t,o,c,h,l,s,v,Ticker
1652140800,3.65,3.48,3.69,3.27,ok,80263.0,LIFE
1652227200,3.44,3.16,3.455,3.11,ok,181377.0,LIFE
1652313600,3.26,3.02,3.26,2.95,ok,128592.0,LIFE
1652400000,3.0,3.06,3.1871,3.0,ok,160226.0,LIFE
1652659200,3.06,3.08,3.22,2.97,ok,108040.0,LIFE
1652745600,3.15,3.2,3.27,3.05,ok,97973.0,LIFE
1652832000,3.18,3.0,3.185,2.92,ok,65768.0,LIFE
1652918400,2.99,3.0,3.0517,2.955,ok,91497.0,LIFE
1653004800,3.05,3.0,3.05,2.89,ok,79316.0,LIFE
1653264000,3.0,2.98,3.085,2.85,ok,82713.0,LIFE
1653350400,2.92,2.81,2.935,2.68,ok,92380.0,LIFE
1653436800,2.78,2.8,2.87,2.77,ok,20815.0,LIFE
1653523200,2.79,2.8,2.905,2.7191,ok,67383.0,LIFE
1653609600,2.807,2.84,2.9,2.807,ok,67664.0,LIFE
1653955200,2.9,2.81,2.9,2.76,ok,81640.0,LIFE
1654041600,2.78,2.79,2.9524,2.735,ok,44254.0,LIFE
1654128000,2.78,2.89,2.95,2.78,ok,72607.0,LIFE
1654214400,2.88,2.91,2.93,2.8,ok,66884.0,LIFE
1654473600,2.98,2.84,2.98,2.8001,ok,53022.0,LIFE
1654560000,2.84,3.0,3.04,2.76,ok,140044.0,LIFE
1654646400,3.01,3.05,3.19,2.91,ok,78022.0,LIFE
1654732800,3.01,2.94,3.0725,2.895,ok,59801.0,LIFE
1654819200,2.9,2.82,2.91,2.7201,ok,55428.0,LIFE
1655078400,2.72,2.65,2.78,2.6,ok,94291.0,LIFE
1655164800,2.65,2.68,2.7,2.6,ok,81091.0,LIFE
1655251200,2.72,2.69,2.7599,2.6,ok,79461.0,LIFE
1655337600,2.6253,2.63,2.69,2.6,ok,39932.0,LIFE
1655424000,2.69,2.64,2.74,2.61,ok,64888.0,LIFE
1655769600,2.71,2.73,2.84,2.68,ok,185353.0,LIFE
1655856000,2.73,2.7,2.82,2.6878,ok,77339.0,LIFE
1655942400,2.76,2.89,2.9,2.74,ok,244287.0,LIFE
1656028800,2.95,2.86,2.95,2.85,ok,89399.0,LIFE
1656288000,2.85,2.87,2.93,2.82,ok,121641.0,LIFE
1656374400,2.87,2.81,2.999,2.7799,ok,89277.0,LIFE
1656460800,2.79,2.75,2.88,2.75,ok,68049.0,LIFE
1656547200,2.75,2.83,2.8694,2.75,ok,69815.0,LIFE
1656633600,2.8,2.85,2.89,2.79,ok,74444.0,LIFE
1656979200,2.83,2.89,2.9341,2.8,ok,58865.0,LIFE
1657065600,2.89,2.89,2.98,2.7801,ok,57456.0,LIFE
1657152000,3.03,2.95,3.0699,2.95,ok,91663.0,LIFE
1657238400,2.99,3.225,3.25,2.98,ok,85447.0,LIFE
1657497600,3.21,3.1,3.29,3.06,ok,104528.0,LIFE
1657584000,3.11,3.11,3.15,3.05,ok,50643.0,LIFE
1657670400,3.09,3.1,3.1833,3.0501,ok,65489.0,LIFE
1657756800,3.08,3.03,3.08,3.0,ok,42804.0,LIFE
1657843200,3.04,2.95,3.07,2.95,ok,53481.0,LIFE
1658102400,2.98,3.0,3.06,2.9477,ok,33750.0,LIFE
1658188800,3.07,3.0,3.07,2.97,ok,47886.0,LIFE
1658275200,3.06,3.06,3.2,2.97,ok,109393.0,LIFE
1658361600,3.25,3.35,3.59,3.25,ok,974801.0,LIFE
1658448000,3.34,3.34,3.38,3.2582,ok,225578.0,LIFE
1658707200,3.38,3.43,3.47,3.3,ok,169089.0,LIFE
1658793600,3.43,3.46,3.55,3.34,ok,103295.0,LIFE
1658880000,3.5,3.45,3.5,3.37,ok,71264.0,LIFE
1658966400,3.46,3.4,3.4952,3.34,ok,62786.0,LIFE
1659052800,3.41,3.51,3.51,3.3601,ok,69467.0,LIFE
1659312000,3.46,3.59,3.8499,3.41,ok,177928.0,LIFE
1659398400,3.56,3.53,3.61,3.5,ok,43605.0,LIFE
1659484800,3.58,3.68,3.74,3.54,ok,91618.0,LIFE
1659571200,3.7,3.72,3.74,3.66,ok,45305.0,LIFE
1659657600,3.7,3.61,3.76,3.61,ok,58864.0,LIFE
1659916800,3.63,3.7,3.77,3.61,ok,92992.0,LIFE
1660003200,3.7,3.68,3.76,3.66,ok,48126.0,LIFE
1660089600,3.73,3.73,3.74,3.68,ok,84870.0,LIFE
1660176000,3.77,3.65,3.8699,3.58,ok,644102.0,LIFE
1660262400,3.73,3.54,3.73,3.5,ok,153485.0,LIFE
