t,o,c,h,l,s,v,Ticker
1652227200,2.15,2.15,2.15,2.12,ok,4621.0,OPXS
1652313600,2.1,1.9,2.1,1.9,ok,4161.0,OPXS
1652400000,1.94,1.91,1.98,1.65,ok,19720.0,OPXS
1652659200,1.94,1.94,1.94,1.94,ok,190.0,OPXS
1652745600,2.0,2.02,2.02,2.0,ok,2998.0,OPXS
1652918400,2.02,1.92,2.02,1.66,ok,4510.0,OPXS
1653004800,1.91,1.9,1.91,1.9,ok,4699.0,OPXS
1653264000,1.96,1.93,1.96,1.93,ok,2991.0,OPXS
1653350400,1.88,1.88,1.88,1.88,ok,500.0,OPXS
1653523200,1.9,1.9,1.9,1.9,ok,150.0,OPXS
1653609600,1.9,1.9,1.9,1.9,ok,200.0,OPXS
1654214400,1.9,1.9,1.9,1.9,ok,127.0,OPXS
1654473600,1.9,1.919,1.919,1.9,ok,2505.0,OPXS
1654560000,1.88,1.87,1.88,1.82,ok,25548.0,OPXS
1654646400,1.8,1.81,1.88,1.8,ok,1318.0,OPXS
1654819200,1.85,1.85,1.85,1.85,ok,1950.0,OPXS
1655078400,1.85,1.85,1.8685,1.82,ok,19973.0,OPXS
1655164800,1.85,1.95,1.95,1.85,ok,9700.0,OPXS
1655251200,1.8,1.9,1.91,1.8,ok,3538.0,OPXS
1655337600,1.85,1.8,1.85,1.8,ok,994.0,OPXS
1655424000,1.85,1.85,1.85,1.85,ok,341.0,OPXS
1655769600,1.85,1.85,1.92,1.85,ok,15295.0,OPXS
1655856000,1.9,1.895,1.91,1.895,ok,6684.0,OPXS
1655942400,1.9,1.9,1.9,1.9,ok,2000.0,OPXS
1656288000,1.85,1.8563,1.8563,1.8,ok,2500.0,OPXS
1656374400,1.85,1.85,1.85,1.85,ok,651.0,OPXS
1656460800,1.8,1.8,1.8,1.8,ok,717.0,OPXS
1656547200,1.85,1.94,1.95,1.82,ok,3817.0,OPXS
1657065600,1.95,1.965,1.965,1.95,ok,700.0,OPXS
1657238400,1.95,1.95,1.95,1.95,ok,600.0,OPXS
1657584000,1.9,1.9,1.9,1.9,ok,1000.0,OPXS
1657756800,1.98,1.99,2.0,1.98,ok,3766.0,OPXS
1658102400,1.99,2.01,2.01,1.99,ok,10040.0,OPXS
1658448000,1.92,1.92,1.92,1.92,ok,1001.0,OPXS
1658707200,1.95,1.95,1.95,1.95,ok,410.0,OPXS
1658793600,1.85,1.85,1.85,1.85,ok,3000.0,OPXS
1658966400,1.87,1.87,1.87,1.87,ok,490.0,OPXS
1659052800,1.87,1.86,1.87,1.85,ok,6200.0,OPXS
1659312000,1.86,1.81,1.88,1.81,ok,6894.0,OPXS
1659657600,1.82,1.82,1.82,1.82,ok,1300.0,OPXS
1659916800,1.82,1.82,1.82,1.82,ok,100.0,OPXS
1660089600,1.82,1.82,1.82,1.82,ok,100.0,OPXS
1660176000,1.955,2.04,2.04,1.95,ok,6847.0,OPXS
1660262400,2.04,2.0,2.04,1.98,ok,2854.0,OPXS
1660521600,1.979,1.97,1.979,1.97,ok,1000.0,OPXS
1660608000,2.0,2.05,2.05,1.96,ok,17904.0,OPXS
1660694400,2.0,2.0,2.0,2.0,ok,100.0,OPXS
1660780800,2.34,2.4,2.42,2.33,ok,141758.0,OPXS
1660867200,2.3801,2.41,2.41,2.38,ok,33814.0,OPXS
1661126400,2.41,2.44,2.44,2.4,ok,40519.0,OPXS
1661212800,2.45,2.48,2.49,2.45,ok,26260.0,OPXS
1661299200,2.47,2.63,2.65,2.46,ok,82592.0,OPXS
1661385600,2.65,2.68,2.68,2.605,ok,63781.0,OPXS
1661472000,2.68,2.65,2.68,2.6,ok,19567.0,OPXS
1661731200,2.67,2.68,2.68,2.6,ok,28496.0,OPXS
1661817600,2.68,2.68,2.68,2.63,ok,20988.0,OPXS
1661904000,2.65,2.69,2.74,2.6,ok,36724.0,OPXS
1661990400,2.73,2.7,2.73,2.59,ok,22039.0,OPXS
1662076800,2.7,2.72,2.73,2.61,ok,32214.0,OPXS
1662422400,2.65,2.73,2.73,2.62,ok,8336.0,OPXS
1662508800,2.73,2.74,2.74,2.68,ok,14622.0,OPXS
1662595200,2.74,2.78,2.78,2.71,ok,24975.0,OPXS
1662681600,2.75,2.76,2.78,2.735,ok,22427.0,OPXS
1662940800,2.71,2.73,2.75,2.7,ok,3164.0,OPXS
1663027200,2.7,2.73,2.77,2.67,ok,22688.0,OPXS
1663113600,2.74,2.73,2.74,2.68,ok,1004.0,OPXS
1663200000,2.7,2.51,2.7,2.5,ok,5653.0,OPXS
1663286400,2.52,2.51,2.5351,2.51,ok,970.0,OPXS
1663545600,2.49,2.48,2.5,2.431,ok,8493.0,OPXS
1663632000,2.45,2.45,2.45,2.45,ok,657.0,OPXS
1663718400,2.43,2.5,2.5,2.4,ok,10462.0,OPXS
1663804800,2.44,2.4,2.44,2.4,ok,3385.0,OPXS
1663891200,2.38,2.4,2.59,2.38,ok,4809.0,OPXS
1664150400,2.4,2.4,2.4,2.4,ok,1625.0,OPXS
1664323200,2.4,2.38,2.4,2.38,ok,2652.0,OPXS
1664496000,2.4,2.54,2.54,2.4,ok,17096.0,OPXS
1664755200,2.48,2.47,2.48,2.47,ok,5378.0,OPXS
1664841600,2.41,2.41,2.41,2.41,ok,1101.0,OPXS
1664928000,2.41,2.37,2.41,2.37,ok,9400.0,OPXS
