t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.11,1.13,1.15,1.01,ok,660920.0,AQST,
1652227200,1.15,1.0,1.15,1.0,ok,409922.0,AQST,
1652313600,1.0,1.07,1.1,0.97,ok,712288.0,AQST,
1652400000,1.07,1.23,1.25,1.07,ok,570177.0,AQST,
1652659200,1.23,1.25,1.32,1.22,ok,190633.0,AQST,
1652745600,1.29,1.21,1.34,1.19,ok,270030.0,AQST,
1652832000,1.2,1.17,1.2234,1.14,ok,251784.0,AQST,
1652918400,1.16,1.12,1.22,1.12,ok,170253.0,AQST,
1653004800,1.13,1.05,1.1648,1.04,ok,507520.0,AQST,
1653264000,1.08,1.04,1.11,1.04,ok,494413.0,AQST,
1653350400,1.05,1.0,1.0598,1.0,ok,484219.0,AQST,
1653436800,1.01,0.99,1.06,0.9576,ok,277017.0,AQST,
1653523200,1.04,0.98,1.04,0.96,ok,801683.0,AQST,
1653609600,1.0,1.03,1.04,0.972,ok,482176.0,AQST,42.85714285714287
1653955200,1.03,0.994,1.07,0.99,ok,348892.0,AQST,40.7608695652174
1654041600,1.0,0.9771,1.03,0.96,ok,445713.0,AQST,48.16182372772516
1654128000,0.99,0.95,1.0,0.9451,ok,359969.0,AQST,39.655172413793096
1654214400,0.9507,0.96,0.98,0.9289,ok,355243.0,AQST,18.604651162790702
1654473600,0.91,0.8867,1.0,0.86,ok,723564.0,AQST,12.414649286157669
1654560000,0.91,0.8802,0.9171,0.87,ok,531010.0,AQST,13.339261894175195
1654646400,0.93,0.9019,0.93,0.875,ok,320385.0,AQST,18.933951332560852
1654732800,0.91,0.9116,0.9535,0.905,ok,392715.0,AQST,23.3640081799591
1654819200,0.91,0.8631,0.94,0.85,ok,445579.0,AQST,24.722748174195303
1655078400,0.9,0.8198,0.9,0.801,ok,667755.0,AQST,22.67990074441687
1655164800,0.8141,0.835,0.89,0.8029,ok,411543.0,AQST,28.186144896879952
1655251200,0.845,0.8842,0.8938,0.835,ok,5818460.0,AQST,37.32630570196455
1655337600,0.86,0.7268,0.9,0.712,ok,6845706.0,AQST,27.584985835694056
1655424000,0.7499,0.7061,0.76,0.7,ok,2418429.0,AQST,19.757236227824464
1655769600,0.71,0.7159,0.757,0.65,ok,1320032.0,AQST,22.697820537993323
1655856000,0.68,0.7132,0.741,0.68,ok,921839.0,AQST,23.348818420521113
1655942400,0.703,0.7603,0.773,0.7,ok,893462.0,AQST,31.58609978644924
1656028800,0.7739,0.74,0.79,0.7,ok,2409507.0,AQST,29.0635706128664
1656288000,0.785,0.7494,0.79,0.7224,ok,548791.0,AQST,35.12459371614301
1656374400,0.755,0.7317,0.7599,0.72,ok,472458.0,AQST,34.29236302094351
1656460800,0.73,0.6877,0.73,0.6701,ok,756287.0,AQST,28.36363636363636
1656547200,0.68,0.6398,0.68,0.626,ok,891749.0,AQST,24.51237809452364
1656633600,0.6398,0.63,0.654,0.618,ok,442307.0,AQST,26.43073811931245
1656979200,0.64,0.72,0.726,0.62,ok,456737.0,AQST,40.779748706577976
1657065600,0.72,0.728,0.7395,0.6948,ok,305085.0,AQST,39.9812734082397
1657152000,0.728,0.7585,0.76,0.728,ok,353750.0,AQST,37.80322142441296
1657238400,0.77,0.7572,0.773,0.7202,ok,304291.0,AQST,54.23162583518931
1657497600,0.76,0.82,0.91,0.737,ok,1250340.0,AQST,64.19137802143035
1657584000,0.85,0.796,0.8505,0.78,ok,531345.0,AQST,59.6389891696751
1657670400,0.79,0.838,0.8755,0.78,ok,553052.0,AQST,63.72031662269131
1657756800,0.84,0.8147,0.8498,0.79,ok,322202.0,AQST,56.31090487238979
1657843200,0.8257,0.8695,0.887,0.8,ok,354188.0,AQST,63.909774436090245
1658102400,0.86,0.831,0.9,0.825,ok,344588.0,AQST,58.24909017387788
1658188800,0.86,0.91,0.92,0.832,ok,327782.0,AQST,66.03705702464472
1658275200,0.92,0.9666,0.98,0.9154,ok,470607.0,AQST,74.52946350043976
1658361600,0.98,1.0,1.0297,0.95,ok,401823.0,AQST,82.50902527075812
1658448000,1.03,0.9105,1.03,0.87,ok,493110.0,AQST,72.13192362316553
1658707200,0.91,0.863,0.92,0.8501,ok,235981.0,AQST,62.09404600811908
1658793600,0.86,0.805,0.887,0.8,ok,301068.0,AQST,56.00436681222708
1658880000,0.84,0.848,0.86,0.8001,ok,293091.0,AQST,56.84564785069604
1658966400,0.8415,0.829,0.86,0.8,ok,333721.0,AQST,55.347036044086984
1659052800,0.82,0.822,0.8659,0.81,ok,251848.0,AQST,50.16244314489929
1659312000,0.84,0.8571,0.8885,0.81,ok,318880.0,AQST,54.87474070528163
1659398400,0.87,0.8797,0.891,0.86,ok,339153.0,AQST,53.43322904659971
1659484800,0.92,0.838,0.9214,0.8076,ok,706323.0,AQST,51.86191465558575
1659571200,0.838,0.8502,0.8796,0.8202,ok,289007.0,AQST,48.34505230663693
1659657600,0.8497,0.88,0.88,0.8352,ok,158076.0,AQST,54.26532033426185
1659916800,0.88,0.9699,0.97,0.88,ok,418262.0,AQST,55.1170339996583
