t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.35,8.28,8.45,7.3,ok,1076088.0,EIGR,
1652227200,8.18,7.5,8.18,7.35,ok,629471.0,EIGR,
1652313600,7.55,7.35,7.55,7.14,ok,880279.0,EIGR,
1652400000,7.42,7.29,7.53,7.1338,ok,682732.0,EIGR,
1652659200,7.29,7.09,7.555,7.06,ok,374021.0,EIGR,
1652745600,7.26,7.01,7.5,6.86,ok,707873.0,EIGR,
1652832000,6.83,6.55,7.045,6.49,ok,397167.0,EIGR,
1652918400,6.55,6.78,7.02,6.51,ok,341331.0,EIGR,
1653004800,6.9,6.77,7.03,6.41,ok,361016.0,EIGR,
1653264000,6.77,6.76,6.875,6.645,ok,330511.0,EIGR,
1653350400,6.66,6.6,6.8,6.43,ok,177776.0,EIGR,
1653436800,6.6,6.45,6.65,6.43,ok,186354.0,EIGR,
1653523200,6.4,6.35,6.53,6.25,ok,287053.0,EIGR,
1653609600,6.38,6.74,6.92,6.18,ok,253525.0,EIGR,22.302158273381323
1653955200,6.68,6.94,7.02,6.45,ok,494427.0,EIGR,27.51677852348996
1654041600,6.94,6.63,7.05,6.46,ok,390887.0,EIGR,32.66932270916335
1654128000,6.6,6.62,6.69,6.4,ok,307454.0,EIGR,34.59915611814348
1654214400,6.61,6.62,6.82,6.51,ok,355962.0,EIGR,35.49783549783551
1654473600,6.69,6.17,6.78,6.0848,ok,329818.0,EIGR,32.031250000000014
1654560000,6.14,6.12,6.27,6.06,ok,330863.0,EIGR,32.41106719367592
1654646400,6.43,6.18,6.77,6.04,ok,682278.0,EIGR,41.314553990610335
1654732800,6.2,5.81,6.2,5.78,ok,331763.0,EIGR,28.634361233480178
1654819200,5.66,5.64,5.7,5.41,ok,301079.0,EIGR,26.748971193415642
1655078400,5.53,5.25,5.53,5.23,ok,210550.0,EIGR,23.131672597864778
1655164800,5.34,4.99,5.34,4.98,ok,301764.0,EIGR,22.336769759450178
1655251200,4.99,5.37,5.38,4.89,ok,623854.0,EIGR,32.80254777070064
1655337600,5.21,5.22,5.31,4.99,ok,245186.0,EIGR,32.288401253918494
1655424000,5.29,5.64,5.84,5.29,ok,654292.0,EIGR,32.919254658385086
1655769600,5.7,5.65,6.0,5.51,ok,397072.0,EIGR,28.712871287128706
1655856000,5.56,5.84,6.03,5.56,ok,288335.0,EIGR,36.42611683848797
1655942400,5.88,6.1,6.11,5.685,ok,210047.0,EIGR,41.772151898734165
1656028800,6.15,6.24,6.49,6.14,ok,1434269.0,EIGR,44.24242424242425
1656288000,6.3,6.43,6.55,6.09,ok,331179.0,EIGR,54.27631578947368
1656374400,6.36,5.92,6.39,5.92,ok,240759.0,EIGR,47.14285714285714
1656460800,5.93,6.26,6.28,5.86,ok,307633.0,EIGR,51.05820105820106
1656547200,6.12,6.3,6.5,6.06,ok,288204.0,EIGR,57.10144927536233
