t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.27,2.82,3.34,2.775,ok,1650296.0,GRPH,
1652227200,2.8,2.3,2.87,2.29,ok,2226120.0,GRPH,
1652313600,2.3,2.28,2.4,2.19,ok,3066409.0,GRPH,
1652400000,2.31,2.6,2.77,2.31,ok,1220049.0,GRPH,
1652659200,2.61,2.48,2.78,2.46,ok,960090.0,GRPH,
1652745600,2.58,2.62,2.635,2.435,ok,467750.0,GRPH,
1652832000,2.58,2.36,2.64,2.34,ok,394280.0,GRPH,
1652918400,2.37,2.29,2.42,2.28,ok,719166.0,GRPH,
1653004800,2.37,2.28,2.37,2.11,ok,994457.0,GRPH,
1653264000,2.29,2.28,2.33,2.23,ok,589256.0,GRPH,
1653350400,2.27,2.16,2.28,2.1,ok,469198.0,GRPH,
1653436800,2.12,2.19,2.215,2.07,ok,463244.0,GRPH,
1653523200,2.2,2.26,2.36,2.19,ok,379050.0,GRPH,
1653609600,2.27,2.34,2.3699,2.2,ok,441678.0,GRPH,36.363636363636374
1653955200,2.35,2.35,2.38,2.27,ok,508198.0,GRPH,36.723163841807924
1654041600,2.37,2.26,2.41,2.2,ok,676039.0,GRPH,48.50746268656716
1654128000,2.25,2.28,2.31,2.155,ok,361468.0,GRPH,50.0
1654214400,2.27,2.39,2.465,2.222,ok,826996.0,GRPH,40.707964601769916
1654473600,2.42,2.49,2.54,2.33,ok,798218.0,GRPH,50.45045045045046
1654560000,2.48,2.67,2.71,2.46,ok,573561.0,GRPH,52.17391304347826
1654646400,2.65,2.59,2.75,2.54,ok,544260.0,GRPH,61.855670103092784
1654732800,2.59,2.62,2.73,2.5207,ok,694978.0,GRPH,67.74193548387096
1654819200,2.57,2.42,2.57,2.39,ok,560875.0,GRPH,56.25
1655078400,2.36,2.3,2.44,2.25,ok,518189.0,GRPH,50.806451612903224
1655164800,2.36,2.28,2.4,2.225,ok,347615.0,GRPH,55.26315789473683
1655251200,2.32,2.33,2.35,2.2302,ok,474271.0,GRPH,56.03448275862069
1655337600,2.26,2.14,2.26,2.12,ok,656559.0,GRPH,45.31250000000002
1655424000,2.2,2.4,2.54,2.2,ok,989774.0,GRPH,52.05479452054794
1655769600,2.4,2.54,2.62,2.4,ok,948592.0,GRPH,55.9748427672956
1655856000,2.53,2.58,2.74,2.5,ok,637941.0,GRPH,60.3896103896104
1655942400,2.63,2.67,2.69,2.53,ok,649205.0,GRPH,62.11180124223603
1656028800,2.75,2.82,2.82,2.545,ok,3888486.0,GRPH,63.03030303030302
1656288000,2.79,2.79,2.9799,2.59,ok,759908.0,GRPH,59.49367088607595
1656374400,2.81,2.87,2.91,2.69,ok,626466.0,GRPH,56.75675675675676
1656460800,2.84,2.8,2.865,2.71,ok,605946.0,GRPH,57.14285714285714
1656547200,2.72,2.75,2.86,2.72,ok,736836.0,GRPH,54.36241610738254
1656633600,2.75,2.82,2.85,2.695,ok,492308.0,GRPH,64.70588235294117
1656979200,2.83,2.99,3.08,2.73,ok,533360.0,GRPH,74.46808510638299
1657065600,3.02,3.01,3.12,2.91,ok,499002.0,GRPH,75.88652482269504
1657152000,3.03,3.11,3.24,2.98,ok,559449.0,GRPH,76.7123287671233
1657238400,3.1,3.31,3.34,3.07,ok,674023.0,GRPH,89.79591836734694
1657497600,3.28,3.18,3.295,3.08,ok,642155.0,GRPH,79.10447761194031
1657584000,3.17,3.41,3.44,3.07,ok,474923.0,GRPH,80.41958041958043
1657670400,3.35,3.5,3.6,3.2,ok,515943.0,GRPH,81.0810810810811
1657756800,3.43,3.31,3.46,3.21,ok,428172.0,GRPH,70.25316455696203
1657843200,3.36,3.31,3.36,3.25,ok,216741.0,GRPH,67.13286713286715
1658102400,3.37,3.12,3.37,3.04,ok,365874.0,GRPH,60.377358490566046
1658188800,3.2,3.23,3.31,3.12,ok,268981.0,GRPH,61.11111111111111
1658275200,3.24,3.32,3.47,3.23,ok,408231.0,GRPH,65.85365853658537
1658361600,3.33,3.29,3.33,3.17,ok,247167.0,GRPH,66.66666666666669
1658448000,3.28,3.22,3.28,3.1,ok,259001.0,GRPH,62.345679012345705
1658707200,3.22,3.21,3.22,3.05,ok,143289.0,GRPH,57.53424657534246
1658793600,3.2,3.17,3.21,3.09,ok,172540.0,GRPH,55.40540540540542
1658880000,3.15,3.18,3.22,3.01,ok,192072.0,GRPH,52.5179856115108
1658966400,3.19,3.14,3.19,3.005,ok,199131.0,GRPH,43.08943089430894
1659052800,3.13,3.15,3.17,3.01,ok,136999.0,GRPH,48.64864864864863
1659312000,3.13,3.02,3.185,3.02,ok,158236.0,GRPH,30.693069306930667
1659398400,3.05,3.17,3.22,2.93,ok,192078.0,GRPH,34.57943925233643
1659484800,3.23,3.32,3.41,3.23,ok,270832.0,GRPH,50.48543689320387
1659571200,3.34,3.48,3.48,3.32,ok,281980.0,GRPH,57.14285714285714
1659657600,3.44,3.6,3.6,3.37,ok,257780.0,GRPH,71.42857142857143
1659916800,3.61,3.61,3.74,3.53,ok,305444.0,GRPH,68.62745098039215
1660003200,3.61,3.69,3.7192,3.57,ok,277810.0,GRPH,68.31683168316832
1660089600,3.76,3.78,3.87,3.7,ok,334937.0,GRPH,72.89719626168224
1660176000,3.89,3.97,4.16,3.858,ok,335850.0,GRPH,81.51260504201679
1660262400,4.18,4.06,4.48,4.03,ok,382047.0,GRPH,83.46456692913385
1660521600,4.09,4.24,4.4,4.07,ok,315201.0,GRPH,87.94326241134753
1660608000,4.25,4.13,4.25,4.05,ok,151378.0,GRPH,81.4569536423841
1660694400,4.15,4.16,4.36,4.03,ok,450054.0,GRPH,83.99999999999999
1660780800,4.12,3.82,4.17,3.82,ok,221448.0,GRPH,68.30601092896174
1660867200,3.76,3.57,3.8,3.57,ok,151312.0,GRPH,64.10256410256409
1661126400,3.54,3.6,3.655,3.47,ok,196968.0,GRPH,61.748633879781416
1661212800,3.6,3.77,3.84,3.55,ok,125800.0,GRPH,62.162162162162154
1661299200,3.8,3.95,4.0673,3.7201,ok,133146.0,GRPH,62.566844919786085
1661385600,3.95,3.92,4.03,3.75,ok,740528.0,GRPH,58.98876404494381
1661472000,3.95,3.72,4.12,3.63,ok,137893.0,GRPH,52.79187817258884
1661731200,3.7,3.53,3.71,3.51,ok,146986.0,GRPH,46.15384615384615
1661817600,3.57,3.36,3.57,3.34,ok,137503.0,GRPH,40.277777777777786
1661904000,3.43,3.31,3.4599,3.3,ok,88759.0,GRPH,33.66336633663367
1661990400,3.35,3.3,3.3799,3.16,ok,107989.0,GRPH,30.412371134020646
1662076800,3.35,3.31,3.42,3.285,ok,314841.0,GRPH,23.72881355932205
1662422400,3.42,3.22,3.4985,3.21,ok,163892.0,GRPH,24.00000000000003
1662508800,3.21,3.35,3.45,3.21,ok,398746.0,GRPH,28.108108108108112
1662595200,3.34,3.44,3.58,3.34,ok,159533.0,GRPH,38.12500000000001
1662681600,3.48,3.44,3.64,3.42,ok,84236.0,GRPH,45.18518518518519
1662940800,3.45,3.49,3.6401,3.375,ok,170013.0,GRPH,45.98540145985402
1663027200,3.47,3.74,3.99,3.3534,ok,299313.0,GRPH,48.96551724137932
1663113600,3.69,3.61,3.88,3.59,ok,143106.0,GRPH,37.85714285714285
1663200000,3.91,3.67,3.91,3.51,ok,364265.0,GRPH,41.25874125874127
1663286400,3.57,3.44,3.64,3.42,ok,487250.0,GRPH,40.410958904109584
1663545600,3.41,3.33,3.46,3.25,ok,91435.0,GRPH,42.75362318840581
1663632000,3.29,3.28,3.37,3.21,ok,69118.0,GRPH,46.82539682539683
1663718400,3.3,3.11,3.36,3.1,ok,183553.0,GRPH,42.7536231884058
1663804800,3.13,3.01,3.13,2.875,ok,256414.0,GRPH,40.136054421768705
1663891200,2.94,3.07,3.11,2.9,ok,488425.0,GRPH,42.10526315789473
1664150400,3.03,2.94,3.1499,2.94,ok,115369.0,GRPH,41.02564102564102
1664236800,2.96,2.97,3.04,2.9,ok,74073.0,GRPH,36.98630136986303
1664323200,3.0,3.14,3.23,3.0,ok,76162.0,GRPH,40.25974025974027
1664409600,3.14,3.07,3.14,3.03,ok,33579.0,GRPH,38.50931677018634
1664496000,3.06,3.17,3.33,3.04,ok,104874.0,GRPH,40.361445783132524
1664755200,3.2,3.32,3.3399,3.13,ok,132894.0,GRPH,36.53846153846153
