t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.33,2.31,2.59,2.18,ok,53109.0,AUGX,
1652227200,2.4104,2.12,2.455,2.095,ok,30432.0,AUGX,
1652313600,2.46,2.17,2.46,1.95,ok,36125.0,AUGX,
1652400000,2.15,2.15,2.15,1.96,ok,113809.0,AUGX,
1652659200,2.15,2.01,2.15,1.98,ok,8899.0,AUGX,
1652745600,2.07,2.25,2.255,2.07,ok,55858.0,AUGX,
1652832000,2.1636,2.12,2.2602,2.06,ok,6826.0,AUGX,
1652918400,2.15,2.36,2.36,2.07,ok,23846.0,AUGX,
1653004800,2.17,2.39,2.39,2.1101,ok,23257.0,AUGX,
1653264000,2.39,2.2,2.4,2.03,ok,42330.0,AUGX,
1653350400,2.06,2.02,2.09,2.0007,ok,30878.0,AUGX,
1653436800,1.97,1.82,2.0,1.82,ok,43464.0,AUGX,
1653523200,1.85,1.9,2.11,1.83,ok,92440.0,AUGX,
1653609600,2.04,2.11,2.12,1.85,ok,146256.0,AUGX,44.73684210526315
1653955200,2.25,2.0,2.25,2.0,ok,41630.0,AUGX,42.28855721393035
1654041600,2.01,1.95,2.13,1.91,ok,32441.0,AUGX,45.45454545454545
1654128000,1.98,2.0,2.0307,1.95,ok,8870.0,AUGX,45.45454545454546
1654214400,2.0,2.0,2.0955,1.91,ok,3994.0,AUGX,45.94594594594595
1654473600,1.94,1.9,2.01,1.85,ok,53643.0,AUGX,46.96132596685083
1654560000,1.8485,1.85,1.99,1.78,ok,211691.0,AUGX,37.654320987654316
1654646400,1.79,1.93,1.93,1.79,ok,2686.0,AUGX,43.94904458598726
1654732800,2.05,1.9,2.05,1.78,ok,30936.0,AUGX,33.08823529411765
1654819200,1.85,2.05,2.08,1.85,ok,15707.0,AUGX,38.5135135135135
1655078400,2.0,1.94,2.1,1.94,ok,24966.0,AUGX,40.7142857142857
1655164800,1.87,1.83,2.1155,1.77,ok,64313.0,AUGX,42.857142857142854
1655251200,1.99,1.91,1.99,1.91,ok,10733.0,AUGX,53.71900826446281
1655337600,2.04,1.9,2.04,1.9,ok,81374.0,AUGX,50.0
