t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.5,3.72,3.85,3.49,ok,650121.0,QNCX,
1652227200,3.56,3.14,3.67,3.03,ok,522378.0,QNCX,
1652313600,3.1,3.36,3.37,3.0,ok,370963.0,QNCX,
1652400000,3.46,3.38,3.53,3.3,ok,312209.0,QNCX,
1652659200,3.34,3.39,3.58,3.3,ok,211861.0,QNCX,
1652745600,3.48,3.26,3.65,3.19,ok,870062.0,QNCX,
1652832000,3.16,3.27,3.5,3.155,ok,380037.0,QNCX,
1652918400,3.28,3.3,3.5,3.2305,ok,285822.0,QNCX,
1653004800,3.3,3.1,3.46,3.09,ok,448267.0,QNCX,
1653264000,3.11,2.98,3.11,2.9133,ok,357457.0,QNCX,
1653350400,2.97,2.84,3.0,2.78,ok,938654.0,QNCX,
1653436800,2.85,2.74,2.86,2.64,ok,416657.0,QNCX,
1653523200,2.77,2.75,2.82,2.7,ok,314571.0,QNCX,
1653609600,2.75,2.71,2.78,2.65,ok,246930.0,QNCX,18.633540372670808
1653955200,2.68,2.59,2.7593,2.55,ok,819973.0,QNCX,17.341040462427728
1654041600,2.63,2.41,2.68,2.39,ok,451753.0,QNCX,22.5563909774436
1654128000,2.5,2.64,2.71,2.45,ok,761153.0,QNCX,23.13432835820896
1654214400,2.61,3.17,3.21,2.5702,ok,805950.0,QNCX,44.32432432432433
1654473600,3.12,2.92,3.135,2.78,ok,610618.0,QNCX,38.75598086124401
1654560000,2.88,3.28,3.3,2.88,ok,640673.0,QNCX,50.43103448275862
1654646400,3.24,3.23,3.35,3.12,ok,512090.0,QNCX,49.152542372881356
1654732800,3.18,3.2,3.24,3.08,ok,256107.0,QNCX,47.8813559322034
1654819200,3.1,3.03,3.12,2.86,ok,371146.0,QNCX,48.497854077253216
1655078400,2.952,2.71,2.952,2.57,ok,365911.0,QNCX,44.66403162055335
1655164800,2.72,2.8,2.87,2.64,ok,298354.0,QNCX,49.19354838709677
1655251200,2.86,2.83,2.96,2.78,ok,311601.0,QNCX,51.86721991701245
1655337600,2.77,2.54,2.82,2.53,ok,388546.0,QNCX,46.09665427509294
1655424000,2.55,2.48,2.63,2.43,ok,505673.0,QNCX,45.75645756457565
1655769600,2.57,2.44,2.57,2.43,ok,453836.0,QNCX,47.14828897338403
1655856000,2.44,2.46,2.55,2.35,ok,382799.0,QNCX,51.01214574898785
1655942400,2.49,2.37,2.49,2.35,ok,963403.0,QNCX,44.20600858369098
1656028800,2.37,2.27,2.45,2.22,ok,3884217.0,QNCX,26.31578947368422
1656288000,2.31,2.4,2.43,2.23,ok,443634.0,QNCX,35.393258426966284
1656374400,2.37,2.27,2.4302,2.26,ok,283362.0,QNCX,17.41935483870968
1656460800,2.25,2.26,2.26,2.14,ok,324399.0,QNCX,17.88079470198676
