t,o,c,h,l,s,v,Ticker
1683057600,3.58,3.58,3.58,3.58,ok,1698,SKYX
1683118800,3.6,3.68,3.68,3.59,ok,1488,SKYX
1683122400,3.62,3.55,3.68,3.52,ok,18056,SKYX
1683126000,3.52,3.58,3.58,3.5,ok,9357,SKYX
1683129600,3.53,3.49,3.57,3.48,ok,2574,SKYX
1683133200,3.52,3.6,3.6,3.52,ok,5348,SKYX
1683136800,3.59,3.615,3.65,3.56,ok,9869,SKYX
1683140400,3.61,3.54,3.61,3.51,ok,13183,SKYX
1683151200,3.52,3.52,3.52,3.52,ok,600,SKYX
1683205200,3.56,3.55,3.57,3.55,ok,2071,SKYX
1683208800,3.5,3.43,3.5,3.43,ok,55647,SKYX
1683212400,3.42,3.47,3.47,3.4,ok,19477,SKYX
1683216000,3.45,3.46,3.46,3.45,ok,2032,SKYX
1683219600,3.45,3.45,3.46,3.44,ok,3595,SKYX
1683223200,3.44,3.43,3.45,3.43,ok,6436,SKYX
1683226800,3.43,3.42,3.44,3.4,ok,26017,SKYX
1683291600,3.46,3.4,3.48,3.37,ok,10972,SKYX
1683295200,3.4,3.4,3.43,3.4,ok,4945,SKYX
1683298800,3.37,3.36,3.4,3.36,ok,3839,SKYX
1683302400,3.38,3.44,3.48,3.38,ok,8176,SKYX
1683306000,3.48,3.425,3.48,3.425,ok,1750,SKYX
1683309600,3.41,3.45,3.45,3.41,ok,3095,SKYX
1683313200,3.44,3.44,3.46,3.43,ok,6501,SKYX
1683316800,3.39,3.38,3.39,3.38,ok,236,SKYX
1683550800,3.45,3.47,3.47,3.41,ok,10844,SKYX
1683554400,3.47,3.45,3.51,3.45,ok,9503,SKYX
1683558000,3.49,3.43,3.49,3.43,ok,3593,SKYX
1683561600,3.415,3.45,3.48,3.41,ok,27691,SKYX
1683565200,3.41,3.4,3.415,3.4,ok,1418,SKYX
1683568800,3.37,3.36,3.395,3.36,ok,7555,SKYX
1683572400,3.34,3.5,3.51,3.34,ok,11592,SKYX
1683637200,3.49,3.5,3.5,3.38,ok,13521,SKYX
1683640800,3.46,3.49,3.5,3.46,ok,4425,SKYX
1683644400,3.48,3.42,3.49,3.42,ok,11937,SKYX
1683648000,3.41,3.43,3.44,3.4,ok,6791,SKYX
1683651600,3.4,3.41,3.41,3.38,ok,4991,SKYX
1683655200,3.41,3.36,3.41,3.32,ok,61818,SKYX
1683658800,3.33,3.33,3.39,3.25,ok,61233,SKYX
1683723600,3.3,3.29,3.37,3.25,ok,6013,SKYX
1683727200,3.26,3.2,3.26,3.1,ok,50394,SKYX
1683730800,3.18,3.15,3.18,3.11,ok,47776,SKYX
1683734400,3.14,3.165,3.165,3.14,ok,23121,SKYX
1683738000,3.18,3.12,3.18,3.07,ok,32249,SKYX
1683741600,3.15,3.16,3.18,3.14,ok,4080,SKYX
1683745200,3.14,3.17,3.17,3.11,ok,16166,SKYX
1683810000,3.16,3.19,3.19,3.11,ok,28033,SKYX
1683813600,3.1,3.09,3.19,2.9,ok,62440,SKYX
1683817200,3.13,3.1,3.16,3.06,ok,12759,SKYX
1683820800,3.1,3.07,3.1,3.06,ok,6820,SKYX
1683824400,3.07,3.11,3.13,3.07,ok,3497,SKYX
1683828000,3.1,3.08,3.1,3.06,ok,4172,SKYX
1683831600,3.07,3.07,3.11,3.05,ok,16961,SKYX
1683896400,3.11,3.23,3.26,3.11,ok,3988,SKYX
1683900000,3.2,3.17,3.2,3.17,ok,7440,SKYX
1683903600,3.16,3.185,3.21,3.16,ok,6390,SKYX
1683907200,3.17,3.24,3.24,3.16,ok,7563,SKYX
1683910800,3.26,3.3,3.3,3.23,ok,5418,SKYX
1683914400,3.26,3.18,3.26,3.17,ok,5121,SKYX
1683918000,3.19,3.18,3.2,3.12,ok,13809,SKYX
1684155600,3.19,3.23,3.23,3.11,ok,571,SKYX
1684159200,3.23,3.19,3.24,3.18,ok,8739,SKYX
1684162800,3.195,3.21,3.25,3.17,ok,7689,SKYX
1684166400,3.21,3.29,3.29,3.17,ok,5894,SKYX
1684170000,3.27,3.2,3.29,3.2,ok,11329,SKYX
1684173600,3.21,3.3,3.31,3.2,ok,22253,SKYX
1684177200,3.29,3.32,3.34,3.28,ok,36868,SKYX
1684242000,3.35,3.35,3.35,3.3,ok,10994,SKYX
1684245600,3.36,3.36,3.36,3.36,ok,1143,SKYX
1684249200,3.35,3.29,3.35,3.28,ok,3762,SKYX
1684252800,3.29,3.275,3.29,3.25,ok,1670,SKYX
1684256400,3.3,3.33,3.33,3.3,ok,2106,SKYX
1684260000,3.3,3.24,3.3,3.24,ok,2988,SKYX
1684263600,3.255,3.26,3.29,3.2,ok,36036,SKYX
1684328400,3.21,3.2647,3.28,3.21,ok,520,SKYX
1684332000,3.26,3.25,3.287,3.2,ok,5489,SKYX
1684335600,3.249,3.239,3.25,3.2015,ok,3036,SKYX
1684339200,3.23,3.29,3.29,3.2,ok,9531,SKYX
1684342800,3.29,3.267,3.29,3.225,ok,8560,SKYX
1684346400,3.27,3.25,3.27,3.22,ok,18144,SKYX
1684350000,3.23,3.25,3.27,3.21,ok,20067,SKYX
