t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.62,8.925,9.9999,8.605,ok,101261.0,TBLT,
1652227200,8.59,8.81,9.1096,8.525,ok,96513.0,TBLT,
1652313600,8.56,9.0,9.6966,8.4,ok,68010.0,TBLT,
1652400000,9.38,9.53,10.1619,9.12,ok,82221.0,TBLT,
1652659200,9.49,7.44,9.49,7.38,ok,180818.0,TBLT,
1652745600,7.56,7.69,7.82,7.19,ok,64029.0,TBLT,
1652832000,7.38,7.83,8.0,7.2702,ok,115536.0,TBLT,
1652918400,7.6,7.5,8.0,7.3,ok,114172.0,TBLT,
1653004800,7.6,6.82,7.6,6.5,ok,113123.0,TBLT,
1653264000,6.94,6.05,7.17,6.0,ok,166752.0,TBLT,
1653350400,5.79,5.28,5.79,5.1401,ok,151749.0,TBLT,
1653436800,5.19,5.6,5.75,5.19,ok,143000.0,TBLT,
1653523200,5.26,6.0,6.64,4.82,ok,328622.0,TBLT,
1653609600,5.9,5.0,6.19,4.86,ok,250078.0,TBLT,24.126565589980203
1653955200,4.82,4.74,5.15,4.4201,ok,256575.0,TBLT,23.326959847036306
1654041600,4.61,4.75,4.9,4.56,ok,93120.0,TBLT,23.772609819121428
1654128000,4.76,5.2,5.2,4.75,ok,124679.0,TBLT,26.25
1654214400,5.11,4.82,5.11,4.75,ok,84245.0,TBLT,20.0
1654473600,4.85,4.35,4.96,4.25,ok,117446.0,TBLT,25.20064205457463
1654560000,4.41,4.81,5.08,4.1622,ok,306196.0,TBLT,27.639751552795033
1654646400,4.85,5.7,5.7,4.68,ok,330640.0,TBLT,35.18776077885953
1654732800,5.57,4.55,5.92,4.51,ok,342824.0,TBLT,31.585518102372035
1654819200,4.36,3.98,4.5,3.9,ok,272661.0,TBLT,32.0253164556962
1655078400,3.88,3.84,4.0946,3.5201,ok,214917.0,TBLT,34.80055020632737
1655164800,3.84,3.45,3.84,3.27,ok,228113.0,TBLT,36.71988388969521
1655251200,3.51,3.6,3.74,3.21,ok,383889.0,TBLT,35.11904761904762
1655337600,3.38,3.05,3.49,3.0301,ok,803424.0,TBLT,28.529839883551674
1655424000,1.55,1.48,1.65,1.4,ok,7070956.0,TBLT,26.344086021505376
1655769600,1.505,1.44,1.53,1.41,ok,1610332.0,TBLT,27.146814404432135
1655856000,1.39,1.38,1.44,1.34,ok,1137783.0,TBLT,26.822558459422282
1655942400,1.41,1.74,1.81,1.41,ok,6579149.0,TBLT,25.905292479108653
1656028800,3.07,2.7,3.95,2.66,ok,177576135.0,TBLT,36.34020618556702
1656288000,2.57,2.95,3.18,2.4,ok,25324249.0,TBLT,40.71618037135279
1656374400,2.64,2.85,2.95,2.47,ok,7098422.0,TBLT,36.35097493036212
1656460800,2.56,2.42,2.6188,2.26,ok,3978187.0,TBLT,25.595238095238102
1656547200,2.23,2.23,2.35,2.01,ok,1837036.0,TBLT,29.861111111111114
1656633600,2.13,1.96,2.25,1.93,ok,1520666.0,TBLT,31.501831501831504
1656979200,1.97,1.88,2.0,1.7801,ok,1353388.0,TBLT,31.851851851851862
1657065600,1.86,2.04,2.11,1.86,ok,1154256.0,TBLT,36.36363636363636
1657152000,2.0,1.99,2.1,1.96,ok,692092.0,TBLT,34.12228796844181
1657238400,2.05,2.02,2.1,1.9801,ok,604191.0,TBLT,38.681318681318686
1657497600,2.75,2.57,2.87,2.42,ok,49179471.0,TBLT,65.43909348441926
1657584000,2.49,2.51,2.6,2.28,ok,3030121.0,TBLT,65.07042253521126
1657670400,2.42,2.17,2.43,2.11,ok,1468499.0,TBLT,60.313315926892955
1657756800,2.16,2.39,2.41,2.1,ok,4595663.0,TBLT,58.80758807588076
1657843200,2.88,2.64,3.23,2.5,ok,21298633.0,TBLT,48.993288590604024
1658102400,2.65,2.68,2.83,2.58,ok,3521866.0,TBLT,45.12635379061372
1658188800,2.67,3.08,3.22,2.6,ok,7922966.0,TBLT,53.74592833876221
1658275200,3.42,4.19,5.18,3.3701,ok,59885022.0,TBLT,73.60000000000001
1658361600,4.98,5.72,5.77,4.64,ok,76555330.0,TBLT,84.28290766208252
1658448000,6.33,7.98,9.35,5.86,ok,139236142.0,TBLT,92.51412429378531
1658707200,5.99,5.88,6.23,5.4,ok,26976922.0,TBLT,71.97802197802197
1658793600,5.46,5.41,5.9,5.25,ok,7911383.0,TBLT,67.90648246546228
1658880000,5.2,4.58,5.23,4.08,ok,9934180.0,TBLT,62.70853778213935
1658966400,5.95,5.86,6.64,5.55,ok,70708022.0,TBLT,66.78321678321677
1659052800,7.08,7.09,8.96,6.6,ok,79747000.0,TBLT,68.64686468646865
1659312000,8.29,8.64,9.5894,8.06,ok,42912927.0,TBLT,72.52020573108008
1659398400,8.11,8.03,8.5,7.3,ok,8916077.0,TBLT,71.10951008645533
1659484800,7.54,7.68,8.45,7.5,ok,5834633.0,TBLT,68.87937187723054
1659571200,7.3,6.57,7.63,6.57,ok,3893356.0,TBLT,63.214525891055814
1659657600,7.39,6.62,7.4,6.36,ok,3939241.0,TBLT,63.23924731182796
1659916800,7.22,7.2,7.52,6.77,ok,6870938.0,TBLT,63.678618857901725
1660003200,7.07,6.52,7.1,6.5,ok,1736991.0,TBLT,57.96308954203691
1660089600,6.5,6.51,6.74,6.07,ok,2044028.0,TBLT,53.01296720061022
1660176000,6.67,6.23,7.32,6.2,ok,3240821.0,TBLT,42.13836477987421
1660262400,6.3,5.44,6.3,5.35,ok,2517506.0,TBLT,47.759674134419555
1660521600,5.0,4.81,5.13,4.7,ok,5554992.0,TBLT,46.993987975951896
1660608000,4.71,4.76,5.15,4.555,ok,7496329.0,TBLT,50.97826086956522
1660694400,4.65,5.28,5.63,4.58,ok,9763424.0,TBLT,46.563981042654035
1660780800,5.11,5.06,5.35,4.81,ok,4191632.0,TBLT,36.33916554508748
1660867200,5.25,4.85,5.3,4.7,ok,3556261.0,TBLT,18.883415435139568
1661126400,4.34,4.14,4.5,4.06,ok,2604154.0,TBLT,18.578352180937003
1661212800,3.97,3.75,3.9899,3.7,ok,2119347.0,TBLT,18.459069020866778
1661299200,4.25,3.81,4.48,3.8,ok,5275114.0,TBLT,23.359073359073363
1661385600,3.76,3.69,3.95,3.61,ok,1383314.0,TBLT,22.095238095238102
1661472000,3.6,3.41,3.6483,3.34,ok,1251491.0,TBLT,11.717171717171723
1661731200,3.28,3.18,3.439,3.175,ok,1039414.0,TBLT,12.8888888888889
1661817600,3.31,3.08,3.44,2.92,ok,2557608.0,TBLT,12.636165577342055
1661904000,3.1,2.94,3.1,2.9001,ok,1308673.0,TBLT,13.033707865168552
1661990400,3.03,2.79,3.03,2.72,ok,782935.0,TBLT,15.223097112860899
1662076800,2.87,2.62,2.87,2.6,ok,746261.0,TBLT,17.313432835820905
1662422400,2.57,2.4,2.62,2.34,ok,1825907.0,TBLT,16.477272727272748
1662508800,2.44,2.63,2.84,2.39,ok,4901101.0,TBLT,8.978328173374607
1662595200,2.55,3.0,3.03,2.46,ok,3169914.0,TBLT,19.52662721893492
1662681600,2.97,2.82,3.09,2.69,ok,3978747.0,TBLT,19.70149253731344
1662940800,2.75,2.85,3.005,2.71,ok,1651131.0,TBLT,25.842696629213492
1663027200,2.72,2.65,2.78,2.65,ok,843233.0,TBLT,27.822580645161295
1663113600,2.61,2.58,2.65,2.5,ok,872386.0,TBLT,25.301204819277118
1663200000,2.63,2.47,2.67,2.44,ok,796895.0,TBLT,25.403225806451616
1663286400,2.35,2.36,2.48,2.3,ok,708241.0,TBLT,27.272727272727266
1663545600,2.26,2.41,2.43,2.2001,ok,724204.0,TBLT,31.924882629107984
1663632000,2.38,2.26,2.4188,2.25,ok,576685.0,TBLT,31.19266055045871
1663718400,2.35,2.22,2.35,2.2,ok,789501.0,TBLT,32.69230769230771
1663804800,2.18,2.28,2.34,2.151,ok,971219.0,TBLT,37.185929648241206
1663891200,2.17,2.03,2.2,2.0,ok,829781.0,TBLT,35.74879227053141
1664150400,2.06,2.21,2.43,2.0501,ok,2528039.0,TBLT,45.320197044334975
1664236800,2.25,2.21,2.38,2.175,ok,1105014.0,TBLT,38.33333333333334
1664323200,2.2,2.32,2.4,2.1783,ok,867537.0,TBLT,27.922077922077918
1664409600,2.26,2.09,2.3142,2.08,ok,579221.0,TBLT,27.04402515723271
1664496000,2.1,2.04,2.19,2.015,ok,563759.0,TBLT,24.84472049689441
1664755200,2.0,2.1,2.12,1.9,ok,654087.0,TBLT,31.292517006802726
1664841600,2.13,2.22,2.24,2.13,ok,591733.0,TBLT,38.15789473684211
1664928000,2.22,2.32,2.3797,2.1332,ok,1803007.0,TBLT,45.03311258278144
1665014400,2.32,2.9,3.06,2.32,ok,5267897.0,TBLT,63.63636363636363
1665100800,2.78,2.59,2.78,2.52,ok,1172701.0,TBLT,54.01785714285714
1665360000,2.6,2.7,2.92,2.6,ok,2152137.0,TBLT,60.000000000000014
1665446400,2.67,2.35,2.67,2.28,ok,1136154.0,TBLT,52.58964143426295
1665532800,2.35,2.33,2.38,2.26,ok,638135.0,TBLT,51.012145748987855
1665619200,2.22,2.32,2.37,2.1592,ok,401436.0,TBLT,56.502242152466366
1665705600,2.35,2.16,2.35,2.1,ok,351448.0,TBLT,48.86877828054299
1665964800,2.23,2.29,2.37,2.2,ok,409702.0,TBLT,51.70940170940171
1666051200,2.32,2.2,2.361,2.17,ok,323474.0,TBLT,47.413793103448285
1666137600,2.23,2.12,2.31,2.05,ok,905972.0,TBLT,50.691244239631345
1666224000,2.09,2.07,2.2281,2.05,ok,265799.0,TBLT,50.69124423963133
1666310400,2.05,2.08,2.17,2.02,ok,406661.0,TBLT,49.528301886792455
1666569600,2.08,2.05,2.13,2.01,ok,247661.0,TBLT,45.812807881773395
1666656000,2.05,2.33,2.45,2.05,ok,1079479.0,TBLT,50.22624434389141
1666742400,2.29,2.27,2.41,2.2,ok,613007.0,TBLT,31.360946745562146
1666828800,2.27,2.15,2.38,2.15,ok,373780.0,TBLT,35.33333333333334
1666915200,2.16,2.15,2.22,2.05,ok,320987.0,TBLT,30.215827338129515
1667174400,2.1,2.07,2.18,2.07,ok,270805.0,TBLT,37.5
1667260800,2.11,2.1,2.192,2.09,ok,265087.0,TBLT,39.82300884955753
1667347200,2.09,2.09,2.19,2.03,ok,373636.0,TBLT,39.82300884955753
1667433600,2.03,2.03,2.1372,2.01,ok,287711.0,TBLT,43.68932038834951
1667520000,2.04,2.03,2.0599,1.96,ok,309914.0,TBLT,35.55555555555557
1667779200,2.05,1.98,2.05,1.96,ok,363183.0,TBLT,37.20930232558141
1667865600,2.01,2.02,2.15,1.94,ok,490115.0,TBLT,43.902439024390254
1667952000,2.0,1.8,2.0072,1.77,ok,603211.0,TBLT,36.36363636363639
1668038400,1.95,1.97,2.04,1.9105,ok,494665.0,TBLT,45.21739130434783
1668124800,2.05,2.2,2.22,2.0215,ok,371436.0,TBLT,55.555555555555564
1668384000,2.65,3.79,4.0,2.56,ok,76905713.0,TBLT,77.44360902255639
1668470400,3.09,3.22,3.35,2.93,ok,13606651.0,TBLT,64.98422712933754
1668556800,2.5,2.43,2.63,2.32,ok,5850098.0,TBLT,53.64583333333334
1668643200,2.4,2.59,2.69,2.37,ok,2824204.0,TBLT,55.5
1668729600,2.55,2.65,2.73,2.48,ok,1508451.0,TBLT,57.286432160804026
1668988800,2.53,2.54,2.68,2.49,ok,786436.0,TBLT,55.418719211822655
1669075200,2.6,2.67,2.9,2.55,ok,5084788.0,TBLT,56.937799043062206
1669161600,2.67,2.51,2.67,2.43,ok,1608257.0,TBLT,55.60747663551402
1669334400,2.5,2.51,2.52,2.4485,ok,324557.0,TBLT,55.60747663551402
1669593600,2.53,2.43,2.53,2.381,ok,564795.0,TBLT,55.22041763341067
1669680000,2.37,2.26,2.38,2.25,ok,741539.0,TBLT,52.7027027027027
1669766400,2.26,2.31,2.46,2.26,ok,1171492.0,TBLT,55.97189695550351
1669852800,2.34,2.29,2.47,2.27,ok,1012168.0,TBLT,53.883495145631066
1669939200,2.3013,2.36,2.43,2.28,ok,445465.0,TBLT,52.020202020202014
1670198400,2.35,2.33,2.36,2.25,ok,980456.0,TBLT,19.58333333333333
1670284800,2.34,2.15,2.34,2.14,ok,978808.0,TBLT,23.383084577114417
1670371200,2.15,2.11,2.16,2.01,ok,1113387.0,TBLT,37.30158730158729
1670457600,2.11,2.16,2.22,2.08,ok,484934.0,TBLT,31.304347826086982
1670544000,2.12,2.14,2.25,2.0823,ok,320105.0,TBLT,27.027027027027046
1670803200,2.16,2.25,2.28,2.08,ok,377602.0,TBLT,36.936936936936945
1670889600,2.28,2.1,2.34,2.0908,ok,674372.0,TBLT,24.77876106194691
1670976000,2.09,2.1,2.2,2.09,ok,328015.0,TBLT,28.865979381443324
1671062400,2.09,2.13,2.18,2.04,ok,313519.0,TBLT,31.000000000000014
1671148800,2.08,2.04,2.18,2.04,ok,728615.0,TBLT,30.693069306930695
1671408000,2.05,1.93,2.07,1.93,ok,501838.0,TBLT,32.631578947368425
1671494400,1.98,1.9,2.035,1.9,ok,315344.0,TBLT,27.95698924731181
1671580800,1.95,1.95,2.0,1.9083,ok,450563.0,TBLT,32.29166666666666
1671667200,1.97,1.9,1.97,1.815,ok,371795.0,TBLT,25.531914893617028
1671753600,1.9,1.94,1.985,1.845,ok,359502.0,TBLT,29.473684210526315
1672099200,1.9,1.87,1.9415,1.83,ok,535320.0,TBLT,33.33333333333334
1672185600,1.86,1.79,1.86,1.725,ok,727402.0,TBLT,31.818181818181827
1672272000,1.81,1.98,2.0,1.76,ok,678893.0,TBLT,41.17647058823528
