t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.97,2.91,2.97,2.73,ok,558784.0,CVM,
1652227200,2.89,2.58,2.89,2.51,ok,557834.0,CVM,
1652313600,2.53,2.81,2.82,2.49,ok,669360.0,CVM,
1652400000,2.87,2.84,2.97,2.78,ok,461055.0,CVM,
1652659200,2.68,2.92,3.05,2.68,ok,447203.0,CVM,
1652745600,3.02,3.27,3.34,3.02,ok,864408.0,CVM,
1652832000,3.17,3.06,3.26,2.94,ok,461154.0,CVM,
1652918400,3.06,3.13,3.18,2.95,ok,357302.0,CVM,
1653004800,3.17,3.13,3.21,2.95,ok,674791.0,CVM,
1653264000,3.15,3.04,3.15,2.94,ok,693344.0,CVM,
1653350400,3.07,3.0,3.07,2.87,ok,419840.0,CVM,
1653436800,3.0,3.22,3.29,2.89,ok,790481.0,CVM,
1653523200,3.25,3.01,3.25,3.01,ok,694908.0,CVM,
1653609600,3.1,3.49,3.55,3.05,ok,1277190.0,CVM,62.39316239316239
1653955200,3.65,3.65,4.17,3.47,ok,2419825.0,CVM,64.8
1654041600,3.77,3.66,3.8,3.56,ok,844159.0,CVM,74.77064220183486
1654128000,3.8,4.12,4.37,3.67,ok,1656153.0,CVM,77.17842323651452
1654214400,4.25,3.72,4.55,3.7,ok,2616619.0,CVM,65.82733812949641
1654473600,3.73,3.41,3.82,3.31,ok,1003120.0,CVM,58.139534883720934
1654560000,3.31,3.72,3.78,3.07,ok,1152594.0,CVM,57.575757575757585
1654646400,3.76,3.7,3.93,3.5901,ok,480394.0,CVM,61.510791366906474
1654732800,3.69,3.57,3.87,3.52,ok,444235.0,CVM,57.74647887323943
1654819200,3.43,3.35,3.53,3.21,ok,381944.0,CVM,53.594771241830074
1655078400,3.32,3.57,3.6,3.1956,ok,493306.0,CVM,58.30721003134796
1655164800,3.59,3.61,3.73,3.4907,ok,617194.0,CVM,59.56112852664576
1655251200,3.77,3.86,3.985,3.63,ok,599693.0,CVM,59.937888198757754
1655337600,3.67,3.72,3.81,3.615,ok,573412.0,CVM,61.26984126984128
1655424000,3.82,3.93,4.2,3.79,ok,835011.0,CVM,57.638888888888886
1655769600,3.97,4.07,4.09,3.88,ok,463571.0,CVM,57.34265734265735
1655856000,4.09,4.4,4.48,4.08,ok,819516.0,CVM,61.63522012578617
1655942400,4.39,4.99,5.2498,4.39,ok,1247941.0,CVM,63.141993957703924
1656028800,5.02,4.49,5.1,4.42,ok,4716633.0,CVM,61.29032258064516
1656288000,4.73,4.56,4.7906,4.46,ok,476217.0,CVM,68.13880126182964
1656374400,4.57,4.45,4.61,4.33,ok,248615.0,CVM,62.28956228956229
1656460800,4.36,4.42,4.435,4.2216,ok,245454.0,CVM,62.08053691275168
1656547200,4.37,4.5,4.52,4.2,ok,255181.0,CVM,65.87030716723551
1656633600,4.49,4.1,4.65,4.05,ok,414509.0,CVM,62.05787781350482
1656979200,4.0,4.17,4.37,4.0,ok,350118.0,CVM,60.135135135135144
1657065600,4.15,4.37,4.42,4.15,ok,256699.0,CVM,62.17948717948718
1657152000,4.46,4.67,4.7,4.38,ok,377838.0,CVM,62.776025236593064
1657238400,4.55,4.62,4.77,4.55,ok,245289.0,CVM,64.6103896103896
1657497600,4.61,4.48,4.655,4.46,ok,163634.0,CVM,59.13621262458473
1657584000,4.46,4.46,4.59,4.4,ok,177635.0,CVM,56.74740484429065
1657670400,4.37,4.65,4.65,4.294,ok,155884.0,CVM,54.54545454545455
1657756800,4.59,4.48,4.6147,4.45,ok,371368.0,CVM,39.055793991416316
1657843200,4.5,3.84,4.54,3.72,ok,1190475.0,CVM,36.84210526315789
1658102400,3.97,3.34,4.02,3.2933,ok,693961.0,CVM,28.965517241379317
1658188800,3.48,3.79,3.93,3.4112,ok,653018.0,CVM,39.81481481481482
1658275200,3.87,4.19,4.309,3.79,ok,840367.0,CVM,46.81440443213297
1658361600,4.09,3.93,4.16,3.8412,ok,287204.0,CVM,42.48021108179421
1658448000,4.01,3.82,4.01,3.75,ok,210673.0,CVM,46.00000000000001
1658707200,3.84,3.93,4.05,3.75,ok,122331.0,CVM,46.61016949152544
1658793600,3.92,3.72,3.97,3.7,ok,176188.0,CVM,40.845070422535215
1658880000,3.73,3.7,3.85,3.6,ok,129209.0,CVM,35.168195718654445
1658966400,3.73,3.76,3.86,3.59,ok,181076.0,CVM,36.89024390243903
1659052800,3.78,3.83,3.8644,3.62,ok,109059.0,CVM,39.87538940809969
1659312000,3.84,3.61,3.84,3.6,ok,254378.0,CVM,37.53665689149561
1659398400,3.6,3.84,3.84,3.59,ok,160866.0,CVM,38.26086956521739
1659484800,3.86,3.73,3.92,3.69,ok,194031.0,CVM,38.93805309734513
1659571200,3.85,4.0,4.0,3.71,ok,256347.0,CVM,52.64900662251655
1659657600,3.93,4.21,4.3,3.9284,ok,432405.0,CVM,65.93406593406593
