t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.19,2.03,2.19,2.0,ok,7281.0,MNPR,
1652227200,2.03,2.01,2.05,1.965,ok,32798.0,MNPR,
1652313600,1.9788,1.85,1.9788,1.7023,ok,105509.0,MNPR,
1652400000,1.8657,2.02,2.02,1.8657,ok,7604.0,MNPR,
1652659200,1.7816,1.97,1.9801,1.7816,ok,5085.0,MNPR,
1652745600,2.02,1.975,2.02,1.9,ok,4667.0,MNPR,
1652832000,2.3,2.2,2.3,2.1985,ok,13721.0,MNPR,
1652918400,2.25,2.24,2.2636,2.1516,ok,2558.0,MNPR,
1653004800,2.18,2.1599,2.18,2.0905,ok,3309.0,MNPR,
1653264000,2.1774,2.25,2.25,2.12,ok,1955.0,MNPR,
1653350400,2.25,2.24,2.25,1.93,ok,20972.0,MNPR,
1653436800,2.22,2.16,2.2422,2.16,ok,793.0,MNPR,
1653523200,2.25,2.25,2.25,2.1612,ok,2179.0,MNPR,
1653609600,2.25,2.25,2.25,2.1707,ok,1993.0,MNPR,60.782199568712024
1653955200,2.25,2.14,2.3,2.14,ok,8370.0,MNPR,54.866395328260495
1654041600,2.23,2.0866,2.23,2.0866,ok,1196.0,MNPR,53.29150910965968
1654128000,2.3,2.14,2.3,2.0501,ok,11691.0,MNPR,63.71807000946073
1654214400,2.21,2.095,2.21,1.99,ok,4416.0,MNPR,54.02360515021459
1654473600,2.07,2.07,2.07,2.06,ok,1942.0,MNPR,55.51267916207276
1654560000,2.07,2.06,2.12,1.9188,ok,5083.0,MNPR,54.66008771929824
1654646400,2.25,2.15,2.3,2.07,ok,3407.0,MNPR,46.782496782496764
1654732800,2.16,2.25,2.3,2.16,ok,4711.0,MNPR,50.5973715651135
1654819200,2.3,2.3,2.3,2.24,ok,3537.0,MNPR,58.681373156524955
1655078400,2.26,2.2972,2.3,1.8901,ok,15906.0,MNPR,53.27959977765426
1655164800,1.92,1.96,2.3,1.92,ok,11128.0,MNPR,36.62590752770346
1655251200,2.42,2.05,2.42,2.0,ok,24555.0,MNPR,44.79560938682814
