t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.95,0.9399,0.977,0.9,ok,81868.0,ACST,
1652227200,0.9136,0.8609,0.97,0.8609,ok,96950.0,ACST,
1652313600,0.83,0.8501,0.88,0.82,ok,139210.0,ACST,
1652400000,0.892,0.9001,0.9227,0.8601,ok,64752.0,ACST,
1652659200,0.9,0.9348,0.95,0.8889,ok,38999.0,ACST,
1652745600,0.96,0.968,0.97,0.921,ok,88979.0,ACST,
1652832000,1.0,0.9605,1.0,0.9003,ok,1054367.0,ACST,
1652918400,0.96,0.95,0.96,0.9036,ok,117832.0,ACST,
1653004800,0.9215,0.9257,0.96,0.88,ok,63879.0,ACST,
1653264000,0.907,0.908,0.9685,0.9,ok,148207.0,ACST,
1653350400,0.91,0.9096,0.9199,0.8903,ok,101678.0,ACST,
1653436800,0.94,0.9189,0.9497,0.89,ok,67295.0,ACST,
1653523200,0.94,0.9223,0.946,0.9035,ok,87369.0,ACST,
1653609600,0.9385,0.9466,0.963,0.9051,ok,123254.0,ACST,51.09369898792035
1653955200,0.95,0.9799,0.99,0.9439,ok,227321.0,ACST,55.88928150765608
1654041600,0.99,0.9892,1.0,0.965,ok,97355.0,ACST,73.76806224527603
1654128000,0.9999,0.985,1.0,0.9231,ok,67652.0,ACST,75.61716672996583
1654214400,0.9572,0.954,0.99,0.93,ok,64951.0,ACST,61.03151862464183
1654473600,0.96,0.9453,0.9649,0.9411,ok,44024.0,ACST,52.404947320201565
1654560000,0.95,0.9648,0.9739,0.94,ok,79409.0,ACST,49.21798631476051
1654646400,0.95,0.98,0.98,0.95,ok,65471.0,ACST,54.592557701366
1654732800,0.98,1.03,1.05,0.9342,ok,236657.0,ACST,65.88562351072282
1654819200,1.0,0.9991,1.04,0.91,ok,123513.0,ACST,64.20278637770899
1655078400,0.95,0.9783,0.98,0.9305,ok,44738.0,ACST,63.4416826003824
1655164800,0.9357,0.95,0.97,0.9204,ok,69329.0,ACST,57.0090215128383
1655251200,0.95,0.95,1.0,0.93,ok,112784.0,ACST,55.57547508067406
1655337600,0.95,0.9,0.95,0.8813,ok,109881.0,ACST,46.574500768049155
1655424000,0.8923,0.93,0.96,0.8766,ok,83027.0,ACST,47.49396135265701
1655769600,0.96,0.9311,0.96,0.8779,ok,170316.0,ACST,41.83946488294315
1655856000,0.9043,0.9015,0.9125,0.9002,ok,82954.0,ACST,36.26683369871594
1655942400,0.9111,0.93,0.93,0.89,ok,90827.0,ACST,41.99650756693831
1656028800,0.928,0.91,0.928,0.9029,ok,94581.0,ACST,43.38544798556827
1656288000,0.91,0.92,0.92,0.892,ok,77432.0,ACST,46.2114405510632
1656374400,0.89,0.87,0.9099,0.87,ok,65808.0,ACST,36.99231613611418
1656460800,0.8795,0.8667,0.8795,0.8502,ok,62438.0,ACST,33.92907801418443
1656547200,0.85,0.8579,0.878,0.8212,ok,87051.0,ACST,22.357854159974323
1656633600,0.86,0.8313,0.868,0.826,ok,43850.0,ACST,22.671009771986988
1656979200,0.8241,0.8546,0.87,0.8241,ok,54616.0,ACST,30.01615508885301
1657065600,0.9068,0.862,0.9068,0.8315,ok,39716.0,ACST,34.75398475398477
