t,o,c,h,l,s,v,Ticker
1652140800,5.7,5.89,6.03,5.34,ok,504085.0,NDLS
1652227200,5.86,5.81,5.96,5.74,ok,437580.0,NDLS
1652313600,5.79,5.87,6.07,5.57,ok,223922.0,NDLS
1652400000,5.88,6.5,6.54,5.88,ok,374172.0,NDLS
1652659200,6.42,5.51,6.47,5.47,ok,432242.0,NDLS
1652745600,5.56,6.02,6.06,5.56,ok,343105.0,NDLS
1652832000,5.91,5.72,6.08,5.7,ok,206488.0,NDLS
1652918400,5.72,5.6,5.87,5.58,ok,177605.0,NDLS
1653004800,5.7,5.45,5.7,5.3,ok,193414.0,NDLS
1653264000,5.55,5.48,5.55,5.23,ok,134873.0,NDLS
1653350400,5.41,5.05,5.43,5.0,ok,421901.0,NDLS
1653436800,5.03,5.63,5.695,4.99,ok,181529.0,NDLS
1653523200,5.6,6.05,6.14,5.6,ok,193244.0,NDLS
1653609600,6.11,6.39,6.52,6.11,ok,256737.0,NDLS
1653955200,6.42,6.6,6.77,6.3501,ok,310727.0,NDLS
1654041600,6.68,6.01,6.695,5.99,ok,319956.0,NDLS
1654128000,6.02,6.1,6.17,6.02,ok,348459.0,NDLS
1654214400,6.01,6.05,6.19,5.95,ok,241397.0,NDLS
1654473600,6.2,6.6,6.78,6.13,ok,346594.0,NDLS
1654560000,6.51,6.51,6.58,6.36,ok,191132.0,NDLS
1654646400,6.54,6.32,6.645,6.25,ok,197392.0,NDLS
1654732800,6.34,6.33,6.4299,6.265,ok,122007.0,NDLS
1654819200,6.2,6.09,6.21,5.88,ok,182967.0,NDLS
1655078400,5.75,5.65,5.93,5.52,ok,159321.0,NDLS
1655164800,5.71,5.78,5.88,5.65,ok,123266.0,NDLS
1655251200,5.86,5.85,5.9425,5.76,ok,88818.0,NDLS
1655337600,5.66,5.43,5.66,5.39,ok,160771.0,NDLS
1655424000,5.45,5.42,5.688,5.42,ok,173507.0,NDLS
1655769600,5.52,5.32,5.63,5.31,ok,246112.0,NDLS
1655856000,5.23,4.84,5.31,4.83,ok,415566.0,NDLS
1655942400,4.94,4.93,4.98,4.78,ok,360322.0,NDLS
1656028800,5.01,4.99,5.38,4.85,ok,962797.0,NDLS
1656288000,5.07,5.0,5.07,4.8,ok,239523.0,NDLS
1656374400,5.04,4.82,5.15,4.72,ok,230564.0,NDLS
1656460800,4.82,4.65,4.82,4.5699,ok,205493.0,NDLS
1656547200,4.57,4.7,4.735,4.56,ok,313932.0,NDLS
1656633600,4.63,4.66,4.75,4.58,ok,392369.0,NDLS
1656979200,4.52,4.98,4.98,4.52,ok,269688.0,NDLS
1657065600,5.1,5.1,5.32,5.03,ok,213612.0,NDLS
1657152000,5.15,5.22,5.3,5.1475,ok,216277.0,NDLS
1657238400,5.18,5.17,5.32,5.14,ok,151200.0,NDLS
1657497600,5.12,4.94,5.12,4.9,ok,140731.0,NDLS
1657584000,4.91,4.63,4.98,4.6,ok,516746.0,NDLS
1657670400,4.6,4.69,4.75,4.51,ok,207710.0,NDLS
1657756800,4.6,4.67,4.73,4.56,ok,145703.0,NDLS
1657843200,4.81,5.19,5.24,4.79,ok,360403.0,NDLS
1658102400,5.25,5.19,5.31,5.05,ok,535448.0,NDLS
1658188800,5.28,5.28,5.34,5.1,ok,526337.0,NDLS
1658275200,5.31,5.18,5.31,5.16,ok,216311.0,NDLS
1658361600,5.2,5.19,5.25,5.04,ok,198299.0,NDLS
1658448000,5.21,5.04,5.3,5.02,ok,125174.0,NDLS
1658707200,5.05,4.95,5.125,4.8931,ok,194892.0,NDLS
1658793600,4.92,4.37,4.93,4.34,ok,691205.0,NDLS
1658880000,4.46,4.75,4.79,4.45,ok,344246.0,NDLS
1658966400,4.68,4.92,4.995,4.25,ok,574861.0,NDLS
1659052800,5.0,5.21,5.27,4.94,ok,677180.0,NDLS
1659312000,5.17,5.16,5.3,5.1,ok,178537.0,NDLS
1659398400,5.06,5.15,5.21,4.98,ok,229420.0,NDLS
1659484800,5.17,5.11,5.25,5.01,ok,158622.0,NDLS
1659571200,5.14,4.96,5.14,4.93,ok,126529.0,NDLS
1659657600,4.88,4.85,4.97,4.81,ok,172995.0,NDLS
1659916800,4.92,5.06,5.1686,4.91,ok,129236.0,NDLS
1660003200,5.01,5.01,5.1,4.84,ok,197424.0,NDLS
1660089600,5.17,5.28,5.31,5.01,ok,227449.0,NDLS
1660176000,5.32,5.15,5.38,5.105,ok,370547.0,NDLS
1660262400,5.21,5.3,5.34,5.17,ok,163580.0,NDLS
1660521600,5.25,5.26,5.39,5.2,ok,110502.0,NDLS
1660608000,5.23,5.57,5.58,5.2,ok,246643.0,NDLS
1660694400,5.51,5.37,5.525,5.26,ok,159253.0,NDLS
1660780800,5.34,5.45,5.53,5.29,ok,87289.0,NDLS
1660867200,5.35,5.26,5.48,5.23,ok,147761.0,NDLS
1661126400,5.15,5.1,5.39,5.04,ok,93695.0,NDLS
1661212800,5.18,5.25,5.34,5.18,ok,95907.0,NDLS
1661299200,5.27,5.11,5.39,5.11,ok,117323.0,NDLS
1661385600,5.18,5.28,5.32,5.07,ok,85417.0,NDLS
1661472000,5.31,4.82,5.315,4.78,ok,284775.0,NDLS
1661731200,4.79,4.84,4.95,4.75,ok,134672.0,NDLS
1661817600,4.89,4.89,4.955,4.8,ok,120980.0,NDLS
1661904000,4.95,4.75,4.95,4.72,ok,189312.0,NDLS
1661990400,4.69,4.67,4.705,4.5201,ok,175208.0,NDLS
1662076800,4.79,4.58,4.79,4.54,ok,250797.0,NDLS
1662422400,4.63,4.55,4.67,4.46,ok,258748.0,NDLS
1662508800,4.61,4.85,4.88,4.61,ok,146752.0,NDLS
1662595200,4.84,4.83,4.92,4.75,ok,70783.0,NDLS
1662681600,4.9,5.06,5.07,4.755,ok,170458.0,NDLS
1662940800,5.12,5.25,5.28,5.08,ok,118632.0,NDLS
1663027200,5.06,4.86,5.0601,4.85,ok,112118.0,NDLS
1663113600,4.92,4.88,4.94,4.8,ok,101842.0,NDLS
1663200000,4.85,4.91,5.06,4.83,ok,104060.0,NDLS
1663286400,4.87,4.73,4.91,4.665,ok,634745.0,NDLS
1663545600,4.7,4.91,4.92,4.69,ok,83532.0,NDLS
1663632000,4.9,4.86,4.96,4.75,ok,345287.0,NDLS
1663718400,4.88,4.76,4.99,4.74,ok,102470.0,NDLS
1663804800,4.73,4.61,4.73,4.48,ok,198734.0,NDLS
1663891200,4.63,4.54,4.63,4.42,ok,136253.0,NDLS
1664150400,4.51,4.62,4.65,4.51,ok,102762.0,NDLS
1664236800,4.72,4.69,4.88,4.63,ok,100713.0,NDLS
1664323200,4.79,4.91,5.05,4.74,ok,127445.0,NDLS
1664409600,4.78,4.75,4.82,4.63,ok,172308.0,NDLS
1664496000,4.75,4.7,4.86,4.65,ok,293316.0,NDLS
1664755200,4.77,4.77,4.81,4.59,ok,118721.0,NDLS
1664841600,4.94,4.95,5.07,4.875,ok,139096.0,NDLS
1664928000,4.89,4.78,4.975,4.745,ok,539223.0,NDLS
1665014400,4.77,4.82,4.9,4.735,ok,335727.0,NDLS
1665100800,4.75,4.72,4.77,4.6,ok,156640.0,NDLS
