t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.45,0.4479,0.4949,0.4105,ok,101560.0,YVR,
1652227200,0.4222,0.4114,0.45,0.39,ok,121112.0,YVR,
1652313600,0.365,0.37,0.394,0.3322,ok,255151.0,YVR,
1652400000,0.3589,0.3901,0.4095,0.3501,ok,163717.0,YVR,
1652659200,0.3884,0.405,0.41,0.3884,ok,180778.0,YVR,
1652745600,0.42,0.3985,0.42,0.382,ok,153028.0,YVR,
1652832000,0.3992,0.41,0.414,0.37,ok,64150.0,YVR,
1652918400,0.41,0.3837,0.42,0.3829,ok,132905.0,YVR,
1653004800,0.408,0.398,0.408,0.3613,ok,58857.0,YVR,
1653264000,0.39,0.376,0.39,0.3646,ok,86927.0,YVR,
1653350400,0.3791,0.3731,0.38,0.3601,ok,40798.0,YVR,
1653436800,0.3633,0.3779,0.38,0.3502,ok,49318.0,YVR,
1653523200,0.372,0.3997,0.4,0.372,ok,273584.0,YVR,
1653609600,0.3998,0.413,0.4188,0.374,ok,101297.0,YVR,42.615319509098605
1653955200,0.3911,0.4373,0.4795,0.3911,ok,49025.0,YVR,47.96623177283193
1654041600,0.43,0.4102,0.446,0.4102,ok,38724.0,YVR,49.76114649681529
1654128000,0.41,0.4381,0.445,0.41,ok,56330.0,YVR,64.32477913336137
1654214400,0.4258,0.4379,0.44,0.4201,ok,50087.0,YVR,60.97337006427916
1654473600,0.42,0.437,0.44,0.4076,ok,78405.0,YVR,57.850834151128545
1654560000,0.44,0.4201,0.44,0.4085,ok,35731.0,YVR,55.04201680672267
1654646400,0.428,0.4334,0.435,0.42,ok,19637.0,YVR,55.41666666666667
1654732800,0.43,0.451,0.495,0.43,ok,267000.0,YVR,66.23251326579836
1654819200,0.4699,0.4222,0.4699,0.411,ok,55093.0,YVR,55.455365193868346
1655078400,0.3895,0.4089,0.419,0.3895,ok,68793.0,YVR,57.719380572501166
1655164800,0.39,0.3895,0.4335,0.3895,ok,54312.0,YVR,53.57142857142858
1655251200,0.36,0.378,0.4097,0.36,ok,59971.0,YVR,50.02115954295387
1655337600,0.36,0.3925,0.42,0.36,ok,36506.0,YVR,48.42794759825328
1655424000,0.4019,0.395,0.41,0.3801,ok,25692.0,YVR,45.875343721356565
1655769600,0.4,0.4012,0.4099,0.3715,ok,72509.0,YVR,40.97951024487756
1655856000,0.4178,0.3789,0.4377,0.3759,ok,55276.0,YVR,41.98668714797748
1655942400,0.385,0.4101,0.4699,0.37,ok,901048.0,YVR,42.95065458207453
1656028800,0.47,0.435,0.47,0.3948,ok,120712.0,YVR,49.35064935064934
1656288000,0.44,0.4111,0.4702,0.392,ok,30977.0,YVR,44.742184328055224
1656374400,0.415,0.4125,0.4335,0.382,ok,135373.0,YVR,48.35355285961872
1656460800,0.4,0.3902,0.41,0.384,ok,52816.0,YVR,40.99249374478731
1656547200,0.3951,0.3878,0.4,0.3707,ok,47313.0,YVR,35.93054318788957
1656633600,0.38,0.3779,0.399,0.3762,ok,21033.0,YVR,39.23189110354885
1656979200,0.3875,0.3802,0.4,0.3775,ok,32112.0,YVR,42.6296866974833
1657065600,0.3775,0.3892,0.3938,0.36,ok,82522.0,YVR,49.918610960390666
1657152000,0.3764,0.375,0.3802,0.36,ok,133449.0,YVR,49.19786096256684
1657238400,0.3721,0.426,0.45,0.3721,ok,1813692.0,YVR,57.494407158836694
1657497600,0.46,0.4694,0.4815,0.429,ok,963828.0,YVR,64.06959152798791
1657584000,0.4559,0.4214,0.467,0.4201,ok,219531.0,YVR,53.298497713912475
1657670400,0.4201,0.4317,0.4348,0.41,ok,77070.0,YVR,58.973487423521405
1657756800,0.42,0.4164,0.43,0.4002,ok,162848.0,YVR,51.13187208048867
1657843200,0.4095,0.4062,0.4264,0.4025,ok,99671.0,YVR,44.53717754172989
1658102400,0.4199,0.4135,0.4384,0.4,ok,568346.0,YVR,50.485829959514156
1658188800,0.4011,0.3992,0.4049,0.3906,ok,62219.0,YVR,47.44132358599461
1658275200,0.3943,0.4395,0.44,0.3943,ok,347384.0,YVR,58.87009715725082
1658361600,0.4358,0.4236,0.44,0.412,ok,66322.0,YVR,56.14275909402883
1658448000,0.4105,0.41,0.4297,0.4,ok,104911.0,YVR,55.43883429345985
1658707200,0.4,0.39,0.4217,0.38,ok,174476.0,YVR,51.56649616368287
1658793600,0.389,0.3503,0.4024,0.35,ok,145299.0,YVR,44.337700145560405
1658880000,0.3698,0.3879,0.3943,0.3698,ok,65254.0,YVR,51.7579721995094
1658966400,0.3855,0.407,0.41,0.371,ok,96581.0,YVR,47.16417910447761
1659052800,0.3907,0.4086,0.4099,0.3907,ok,50998.0,YVR,39.63165075034107
1659312000,0.3999,0.3879,0.404,0.3601,ok,83359.0,YVR,43.700639338097034
1659398400,0.3804,0.391,0.3995,0.3747,ok,39597.0,YVR,42.1337456513336
1659484800,0.3802,0.4249,0.43,0.3802,ok,101774.0,YVR,51.532636134150735
1659571200,0.4014,0.415,0.49,0.4014,ok,171129.0,YVR,51.588447653429604
1659657600,0.404,0.406,0.4276,0.4,ok,61961.0,YVR,48.654467168998934
